,datetime,open,high,low,close,volume
217,1641776400000,9.466e-05,9.53e-05,9.46e-05,9.493e-05,148163538.0
218,1641780000000,9.507e-05,9.55e-05,9.439e-05,9.55e-05,134041024.0
219,1641783600000,9.549e-05,9.571e-05,9.522e-05,9.564e-05,119619451.0
220,1641787200000,9.54e-05,9.671e-05,9.535e-05,9.657e-05,91024665.0
221,1641790800000,9.671e-05,9.677e-05,9.609e-05,9.656e-05,87961407.0
222,1641794400000,9.663e-05,9.691e-05,9.586e-05,9.621e-05,204431561.0
223,1641798000000,9.62e-05,9.66e-05,9.608e-05,9.63e-05,112701085.0
224,1641801600000,9.658e-05,9.681e-05,9.503e-05,9.52e-05,293672270.0
225,1641805200000,9.536e-05,9.536e-05,9.466e-05,9.477e-05,154703021.0
226,1641808800000,9.464e-05,9.522e-05,9.44e-05,9.494e-05,563059084.0
227,1641812400000,9.483e-05,9.499e-05,9.375e-05,9.399e-05,391119129.0
228,1641816000000,9.405e-05,9.41e-05,9.078e-05,9.105e-05,1078744692.0
229,1641819600000,9.103e-05,9.163e-05,9.065e-05,9.069e-05,588674943.0
230,1641823200000,9.069e-05,9.079e-05,8.543e-05,8.914e-05,2581962818.0
231,1641826800000,8.915e-05,8.978e-05,8.8e-05,8.93e-05,1392671568.0
232,1641830400000,8.944e-05,9.13e-05,8.867e-05,9.122e-05,594750343.0
233,1641834000000,9.124e-05,9.143e-05,8.771e-05,8.893e-05,807348248.0
234,1641837600000,8.893e-05,8.994e-05,8.84e-05,8.965e-05,743702112.0
235,1641841200000,8.963e-05,9.025e-05,8.868e-05,8.883e-05,159298136.0
236,1641844800000,8.899e-05,9.017e-05,8.839e-05,8.998e-05,406734354.0
237,1641848400000,9.008e-05,9.042e-05,8.952e-05,9.022e-05,367141795.0
238,1641852000000,9.02e-05,9.066e-05,8.916e-05,8.931e-05,140100484.0
239,1641855600000,8.948e-05,9.05e-05,8.929e-05,9.041e-05,153714868.0
240,1641859200000,9.041e-05,9.325e-05,8.98e-05,9.162e-05,1185670395.0
241,1641862800000,9.162e-05,9.171e-05,9.037e-05,9.132e-05,651714201.0
242,1641866400000,9.131e-05,9.209e-05,9.122e-05,9.134e-05,540785903.0
243,1641870000000,9.126e-05,9.174e-05,9.087e-05,9.166e-05,162173133.0
244,1641873600000,9.179e-05,9.2e-05,9.09e-05,9.111e-05,510947908.0
245,1641877200000,9.103e-05,9.112e-05,9.011e-05,9.05e-05,125825456.0
246,1641880800000,9.05e-05,9.096e-05,8.985e-05,9.031e-05,130557264.0
247,1641884400000,9.04e-05,9.12e-05,9.011e-05,9.12e-05,406739145.0
248,1641888000000,9.112e-05,9.208e-05,9.087e-05,9.092e-05,404452546.0
249,1641891600000,9.103e-05,9.139e-05,9.061e-05,9.061e-05,390963710.0
250,1641895200000,9.06e-05,9.105e-05,8.928e-05,8.943e-05,207638349.0
251,1641898800000,8.941e-05,9.061e-05,8.94e-05,9.061e-05,434137695.0
252,1641902400000,9.043e-05,9.137e-05,9.033e-05,9.045e-05,688348435.0
253,1641906000000,9.045e-05,9.078e-05,9.001e-05,9.078e-05,288502494.0
254,1641909600000,9.075e-05,9.108e-05,8.915e-05,9.038e-05,909098309.0
255,1641913200000,9.056e-05,9.143e-05,8.949e-05,9.083e-05,1701507133.0
256,1641916800000,9.091e-05,9.317e-05,9.073e-05,9.245e-05,800138979.0
257,1641920400000,9.254e-05,9.392e-05,9.231e-05,9.28e-05,689530870.0
258,1641924000000,9.286e-05,9.388e-05,9.241e-05,9.35e-05,299444608.0
259,1641927600000,9.348e-05,9.419e-05,9.296e-05,9.408e-05,281701137.0
260,1641931200000,9.42e-05,9.431e-05,9.347e-05,9.359e-05,748585330.0
261,1641934800000,9.372e-05,9.428e-05,9.356e-05,9.383e-05,396809411.0
262,1641938400000,9.366e-05,9.379e-05,9.3e-05,9.318e-05,619397854.0
263,1641942000000,9.312e-05,9.362e-05,9.306e-05,9.353e-05,126009850.0
264,1641945600000,9.357e-05,9.459e-05,9.337e-05,9.386e-05,442473413.0
265,1641949200000,9.36e-05,9.39e-05,9.336e-05,9.344e-05,307564532.0
266,1641952800000,9.357e-05,9.411e-05,9.306e-05,9.34e-05,270151536.0
267,1641956400000,9.348e-05,9.376e-05,9.327e-05,9.354e-05,151461778.0
268,1641960000000,9.359e-05,9.409e-05,9.337e-05,9.377e-05,131811906.0
269,1641963600000,9.393e-05,9.403e-05,9.348e-05,9.403e-05,168308610.0
270,1641967200000,9.409e-05,9.491e-05,9.39e-05,9.436e-05,260098634.0
271,1641970800000,9.439e-05,9.439e-05,9.331e-05,9.374e-05,547862493.0
272,1641974400000,9.353e-05,9.448e-05,9.345e-05,9.414e-05,250659463.0
273,1641978000000,9.404e-05,9.529e-05,9.404e-05,9.485e-05,272796763.0
274,1641981600000,9.488e-05,9.523e-05,9.45e-05,9.482e-05,267267080.0
275,1641985200000,9.481e-05,9.574e-05,9.44e-05,9.456e-05,781719707.0
276,1641988800000,9.506e-05,9.656e-05,9.49e-05,9.641e-05,364638690.0
277,1641992400000,9.637e-05,9.827e-05,9.58e-05,9.812e-05,808491200.0
278,1641996000000,9.812e-05,9.881e-05,9.773e-05,9.852e-05,485012165.0
279,1641999600000,9.842e-05,9.922e-05,9.736e-05,9.83e-05,1347616381.0
280,1642003200000,9.822e-05,9.887e-05,9.792e-05,9.871e-05,812041683.0
281,1642006800000,9.86e-05,9.884e-05,9.816e-05,9.865e-05,261144578.0
282,1642010400000,9.868e-05,9.87e-05,9.801e-05,9.846e-05,101008090.0
283,1642014000000,9.846e-05,9.885e-05,9.821e-05,9.846e-05,131310015.0
284,1642017600000,9.836e-05,9.853e-05,9.792e-05,9.8e-05,226204767.0
285,1642021200000,9.8e-05,9.88e-05,9.757e-05,9.757e-05,201388121.0
286,1642024800000,9.756e-05,9.811e-05,9.756e-05,9.769e-05,308487095.0
287,1642028400000,9.776e-05,9.815e-05,9.755e-05,9.815e-05,127824912.0
288,1642032000000,9.819e-05,9.85e-05,9.757e-05,9.762e-05,190189113.0
289,1642035600000,9.767e-05,0.00010237,9.758e-05,9.922e-05,1591395934.0
290,1642039200000,9.921e-05,0.00010138,9.884e-05,9.953e-05,1143621382.0
291,1642042800000,9.942e-05,9.974e-05,9.85e-05,9.909e-05,409230749.0
292,1642046400000,9.934e-05,9.999e-05,9.923e-05,9.94e-05,359714784.0
293,1642050000000,9.963e-05,0.00010018,9.902e-05,9.99e-05,568048362.0
294,1642053600000,9.986e-05,0.00010085,9.986e-05,0.00010075,615584507.0
295,1642057200000,0.00010058,0.00010107,9.929e-05,9.975e-05,638160796.0
296,1642060800000,9.989e-05,0.00010068,9.967e-05,0.00010068,207943540.0
297,1642064400000,0.00010082,0.00010138,0.0001002,0.00010128,555357998.0
298,1642068000000,0.00010129,0.00010136,0.00010032,0.0001005,283620714.0
299,1642071600000,0.00010054,0.00010066,9.857e-05,9.922e-05,549430692.0
300,1642075200000,9.91e-05,0.00010015,9.9e-05,0.00010005,245516554.0
301,1642078800000,9.999e-05,0.00010001,9.918e-05,9.967e-05,338475445.0
302,1642082400000,9.967e-05,0.00010062,9.967e-05,0.00010021,635506908.0
303,1642086000000,0.00010028,0.00010028,9.589e-05,9.737e-05,1296658175.0
304,1642089600000,9.736e-05,9.889e-05,9.685e-05,9.784e-05,792522493.0
305,1642093200000,9.796e-05,9.796e-05,9.579e-05,9.635e-05,1266026910.0
306,1642096800000,9.644e-05,9.701e-05,9.606e-05,9.639e-05,362930001.0
307,1642100400000,9.639e-05,9.681e-05,9.53e-05,9.611e-05,231146037.0
308,1642104000000,9.597e-05,9.603e-05,9.495e-05,9.561e-05,455440144.0
309,1642107600000,9.599e-05,9.654e-05,9.566e-05,9.578e-05,337586577.0
310,1642111200000,9.592e-05,9.613e-05,9.532e-05,9.563e-05,195271646.0
311,1642114800000,9.54e-05,9.604e-05,9.481e-05,9.488e-05,664257821.0
312,1642118400000,9.49e-05,9.539e-05,9.452e-05,9.526e-05,613807094.0
313,1642122000000,9.51e-05,9.534e-05,9.481e-05,9.505e-05,590032731.0
314,1642125600000,9.525e-05,9.547e-05,9.45e-05,9.544e-05,487299262.0
315,1642129200000,9.554e-05,9.586e-05,9.521e-05,9.559e-05,140079302.0
316,1642132800000,9.568e-05,9.657e-05,9.524e-05,9.556e-05,384886196.0
317,1642136400000,9.56e-05,9.701e-05,9.56e-05,9.68e-05,228543944.0
318,1642140000000,9.691e-05,9.747e-05,9.637e-05,9.67e-05,660280490.0
319,1642143600000,9.661e-05,9.755e-05,9.622e-05,9.655e-05,306993440.0
320,1642147200000,9.656e-05,9.656e-05,9.499e-05,9.567e-05,311586511.0
321,1642150800000,9.569e-05,9.948e-05,9.546e-05,9.887e-05,945071664.0
322,1642154400000,9.911e-05,9.964e-05,9.444e-05,9.472e-05,1209213269.0
323,1642158000000,9.461e-05,9.462e-05,9.342e-05,9.45e-05,701961347.0
324,1642161600000,9.45e-05,9.548e-05,9.347e-05,9.472e-05,554622264.0
325,1642165200000,9.475e-05,9.596e-05,9.466e-05,9.531e-05,459084948.0
326,1642168800000,9.531e-05,9.734e-05,9.487e-05,9.723e-05,285991461.0
327,1642172400000,9.7e-05,9.772e-05,9.634e-05,9.682e-05,386287559.0
328,1642176000000,9.69e-05,9.737e-05,9.56e-05,9.681e-05,183137986.0
329,1642179600000,9.687e-05,9.691e-05,9.605e-05,9.605e-05,253129265.0
330,1642183200000,9.619e-05,9.692e-05,9.619e-05,9.692e-05,167867890.0
331,1642186800000,9.692e-05,9.762e-05,9.681e-05,9.72e-05,116333308.0
332,1642190400000,9.721e-05,9.77e-05,9.702e-05,9.718e-05,170979347.0
333,1642194000000,9.738e-05,9.83e-05,9.736e-05,9.804e-05,181179423.0
334,1642197600000,9.81e-05,9.866e-05,9.782e-05,9.782e-05,512367707.0
335,1642201200000,9.777e-05,9.866e-05,9.691e-05,9.706e-05,1032582622.0
336,1642204800000,9.706e-05,0.00010388,9.706e-05,9.984e-05,6538890830.0
337,1642208400000,9.961e-05,0.00010039,9.861e-05,9.939e-05,1412163523.0
338,1642212000000,9.936e-05,0.00010033,9.904e-05,9.998e-05,516641875.0
339,1642215600000,9.996e-05,0.00010047,9.928e-05,9.964e-05,495521907.0
340,1642219200000,9.993e-05,0.00010014,9.89e-05,9.932e-05,564673040.0
341,1642222800000,9.935e-05,9.982e-05,9.899e-05,9.942e-05,248684673.0
342,1642226400000,9.938e-05,9.957e-05,9.879e-05,9.92e-05,562006144.0
343,1642230000000,9.932e-05,9.99e-05,9.886e-05,9.99e-05,429120547.0
344,1642233600000,9.997e-05,0.00010033,9.915e-05,9.936e-05,866489953.0
345,1642237200000,9.94e-05,9.955e-05,9.876e-05,9.921e-05,274147888.0
346,1642240800000,9.916e-05,9.992e-05,9.916e-05,9.983e-05,261949382.0
