,datetime,open,high,low,close,volume
52,1593748800000,0.09293,0.09319,0.09256,0.09298,85869.6
53,1593752400000,0.09311,0.09365,0.09247,0.09343,266483.6
54,1593756000000,0.09352,0.0937,0.09288,0.09289,236177.0
55,1593759600000,0.0931,0.09429,0.09306,0.09429,226671.4
56,1593763200000,0.09417,0.09546,0.09417,0.09428,339711.5
57,1593766800000,0.09425,0.09493,0.09286,0.09367,174452.5
58,1593770400000,0.09359,0.09378,0.09312,0.09372,158806.7
59,1593774000000,0.09378,0.09482,0.09348,0.09452,195736.9
60,1593777600000,0.09465,0.09503,0.09426,0.09502,81404.9
61,1593781200000,0.09503,0.09945,0.09487,0.09806,1473419.5
62,1593784800000,0.09805,0.09864,0.09725,0.0982,464468.0
63,1593788400000,0.09821,0.09947,0.09779,0.09947,431893.7
64,1593792000000,0.09965,0.102,0.09891,0.10087,1458097.9
65,1593795600000,0.1007,0.10175,0.0985,0.09916,1504020.0
66,1593799200000,0.09919,0.09998,0.09881,0.09987,342434.7
67,1593802800000,0.09989,0.09991,0.09798,0.09888,656591.7
68,1593806400000,0.09882,0.09911,0.09815,0.09906,112133.4
69,1593810000000,0.09901,0.09916,0.098,0.09843,75791.0
70,1593813600000,0.09831,0.09834,0.09549,0.0962,613458.2
71,1593817200000,0.09598,0.09668,0.09521,0.09657,337949.8
72,1593820800000,0.09644,0.09826,0.09597,0.09811,1929583.7
73,1593824400000,0.0981,0.09941,0.09792,0.09807,614111.4
74,1593828000000,0.09813,0.09854,0.09747,0.09815,287470.1
75,1593831600000,0.09835,0.09849,0.09752,0.09796,144819.8
76,1593835200000,0.09786,0.09807,0.09742,0.09765,250467.9
77,1593838800000,0.09775,0.09908,0.09775,0.0988,353808.6
78,1593842400000,0.0988,0.09979,0.09849,0.09979,342588.4
79,1593846000000,0.09986,0.10113,0.09975,0.10005,468334.4
80,1593849600000,0.10008,0.10008,0.09848,0.09916,246957.3
81,1593853200000,0.09912,0.09995,0.09879,0.09963,193035.2
82,1593856800000,0.0998,0.10078,0.09947,0.09957,846741.0
83,1593860400000,0.09957,0.1002,0.09889,0.09966,209414.7
84,1593864000000,0.09928,0.09938,0.09819,0.09843,356471.8
85,1593867600000,0.09829,0.09965,0.0982,0.09965,552956.5
86,1593871200000,0.09934,0.10029,0.099,0.09904,343377.1
87,1593874800000,0.09908,0.09914,0.09804,0.09848,282627.4
88,1593878400000,0.09832,0.09877,0.09672,0.09802,458077.3
89,1593882000000,0.0979,0.09922,0.09768,0.09859,472384.0
90,1593885600000,0.0987,0.09924,0.09832,0.09862,701775.5
91,1593889200000,0.09846,0.0988,0.09794,0.0988,113261.8
92,1593892800000,0.09884,0.09909,0.09816,0.09824,89923.6
93,1593896400000,0.09831,0.09842,0.09765,0.09813,74136.5
94,1593900000000,0.09822,0.0992,0.09789,0.0992,177036.5
95,1593903600000,0.09933,0.10003,0.09885,0.10003,580756.6
96,1593907200000,0.1001,0.10012,0.09809,0.09813,244642.5
97,1593910800000,0.09822,0.0985,0.098,0.0985,132614.1
98,1593914400000,0.09846,0.09849,0.09735,0.09763,107738.5
99,1593918000000,0.09782,0.0984,0.09766,0.09813,97006.7
100,1593921600000,0.09797,0.09808,0.09707,0.09775,245516.3
101,1593925200000,0.09781,0.09781,0.0958,0.0958,321280.0
102,1593928800000,0.09608,0.09679,0.09602,0.09621,134847.1
103,1593932400000,0.09619,0.09706,0.09589,0.09679,155670.3
104,1593936000000,0.09681,0.09783,0.09644,0.09756,84736.3
105,1593939600000,0.09743,0.09745,0.0957,0.0957,177397.5
106,1593943200000,0.09563,0.09633,0.09563,0.09596,223640.6
107,1593946800000,0.09594,0.09628,0.09536,0.09548,82060.3
108,1593950400000,0.0955,0.09584,0.09435,0.0958,562319.5
109,1593954000000,0.09566,0.09571,0.09468,0.09471,202727.5
110,1593957600000,0.09463,0.09562,0.09452,0.09535,121923.6
111,1593961200000,0.0956,0.09628,0.09513,0.09529,141481.8
112,1593964800000,0.09525,0.09592,0.09471,0.09511,195730.2
113,1593968400000,0.09511,0.09629,0.09502,0.09581,157001.2
114,1593972000000,0.09588,0.09617,0.09536,0.09585,123069.6
115,1593975600000,0.09601,0.09664,0.09592,0.09592,98103.3
116,1593979200000,0.09606,0.09653,0.09596,0.09622,173924.3
117,1593982800000,0.09609,0.09721,0.09475,0.09721,578863.3
118,1593986400000,0.09726,0.09902,0.09682,0.09853,780337.6
119,1593990000000,0.09851,0.0988,0.09804,0.09815,176183.8
120,1593993600000,0.09815,0.09815,0.0973,0.0976,394281.9
121,1593997200000,0.098,0.09835,0.09728,0.09775,217992.5
122,1594000800000,0.09799,0.09833,0.09772,0.0981,119405.9
123,1594004400000,0.0981,0.0988,0.09791,0.09849,171471.4
124,1594008000000,0.0988,0.09975,0.09878,0.09967,231229.7
125,1594011600000,0.09973,0.09978,0.09887,0.0994,92717.5
126,1594015200000,0.09929,0.09967,0.09838,0.09948,259344.3
127,1594018800000,0.09956,0.09972,0.09885,0.09943,123314.2
128,1594022400000,0.09947,0.09975,0.09906,0.09917,118460.3
129,1594026000000,0.09917,0.09917,0.09843,0.09863,70627.9
130,1594029600000,0.09888,0.09906,0.09769,0.09835,328087.8
131,1594033200000,0.09834,0.09883,0.09796,0.09867,133688.0
132,1594036800000,0.09861,0.0988,0.09793,0.09846,200837.0
133,1594040400000,0.09846,0.09862,0.09812,0.09813,324127.1
134,1594044000000,0.09818,0.09832,0.09772,0.09807,108895.9
135,1594047600000,0.098,0.0989,0.09796,0.09877,248411.2
136,1594051200000,0.0988,0.09928,0.09832,0.09846,283148.5
137,1594054800000,0.09855,0.09855,0.09789,0.09812,302009.1
138,1594058400000,0.09822,0.09833,0.098,0.09833,148333.9
139,1594062000000,0.0983,0.09874,0.09802,0.09852,83399.2
140,1594065600000,0.09848,0.10086,0.09843,0.10086,185861.8
141,1594069200000,0.10075,0.10667,0.10012,0.10325,2838774.9
142,1594072800000,0.10307,0.10541,0.10305,0.10541,665620.5
143,1594076400000,0.10543,0.10565,0.10429,0.10506,600707.9
144,1594080000000,0.10522,0.10643,0.1042,0.10489,438407.6
145,1594083600000,0.10476,0.10476,0.10361,0.10376,346219.8
146,1594087200000,0.10377,0.10465,0.10296,0.10435,411498.0
147,1594090800000,0.10452,0.10564,0.10427,0.10478,191763.8
148,1594094400000,0.10449,0.10571,0.10416,0.10511,184515.5
149,1594098000000,0.10516,0.10851,0.10504,0.10748,885120.3
150,1594101600000,0.10757,0.10757,0.1055,0.10671,1421697.5
151,1594105200000,0.1067,0.10676,0.10585,0.10633,228216.7
152,1594108800000,0.1064,0.10686,0.10625,0.1064,218655.2
153,1594112400000,0.10647,0.10647,0.10505,0.10509,65059.8
154,1594116000000,0.10512,0.1064,0.10512,0.106,111511.3
155,1594119600000,0.10603,0.10794,0.10545,0.1075,1102397.8
156,1594123200000,0.10736,0.11056,0.10699,0.10958,1298526.6
157,1594126800000,0.10967,0.10967,0.10831,0.10874,1007198.5
158,1594130400000,0.10861,0.1103,0.10844,0.10916,316229.1
159,1594134000000,0.10916,0.11285,0.10916,0.11212,862175.5
160,1594137600000,0.11237,0.1155,0.11167,0.11488,2324508.1
161,1594141200000,0.11481,0.11527,0.11285,0.1141,1464877.6
162,1594144800000,0.11391,0.11444,0.11293,0.11444,200393.5
163,1594148400000,0.11447,0.115,0.113,0.11307,385643.4
164,1594152000000,0.11317,0.11459,0.1124,0.11442,818690.4
165,1594155600000,0.11461,0.11461,0.11357,0.11401,96293.5
166,1594159200000,0.11415,0.11889,0.11415,0.11833,1898140.2
167,1594162800000,0.1182,0.1182,0.11688,0.11738,789608.8
168,1594166400000,0.11773,0.11987,0.11485,0.11912,1756029.5
169,1594170000000,0.11931,0.12681,0.11923,0.12477,3529215.6
170,1594173600000,0.12478,0.12901,0.1235,0.12881,1563346.9
171,1594177200000,0.12875,0.13785,0.12844,0.1336,7486806.3
172,1594180800000,0.13361,0.1337,0.12706,0.12938,3210801.2
173,1594184400000,0.13006,0.13177,0.12923,0.13097,761250.7
174,1594188000000,0.1311,0.13244,0.13052,0.13146,570499.9
175,1594191600000,0.13144,0.1373,0.13117,0.13397,1575724.2
176,1594195200000,0.13429,0.1352,0.13113,0.13256,1501324.6
177,1594198800000,0.13252,0.13473,0.13233,0.13354,969598.1
178,1594202400000,0.13373,0.13387,0.13098,0.13265,729073.3
179,1594206000000,0.13262,0.134,0.13154,0.13242,506758.5
180,1594209600000,0.1323,0.13285,0.123,0.12379,4278741.4
181,1594213200000,0.12363,0.1297,0.12338,0.12867,2090916.0
182,1594216800000,0.12841,0.12851,0.12522,0.12584,1257605.6
183,1594220400000,0.12616,0.12829,0.12546,0.12629,822010.5
184,1594224000000,0.12632,0.12942,0.12598,0.12876,615181.5
185,1594227600000,0.12886,0.13196,0.1272,0.1313,1258847.6
186,1594231200000,0.13138,0.1324,0.12976,0.13024,448706.9
187,1594234800000,0.1305,0.13209,0.13041,0.13199,262337.8
188,1594238400000,0.13215,0.13215,0.12941,0.12964,670739.9
189,1594242000000,0.12981,0.13008,0.12645,0.12962,847076.0
190,1594245600000,0.1296,0.12998,0.12876,0.12903,369860.8
191,1594249200000,0.12904,0.13092,0.12889,0.13004,421875.7
192,1594252800000,0.12974,0.12975,0.12657,0.12786,698756.6
193,1594256400000,0.12784,0.12784,0.1199,0.12068,3103735.3
194,1594260000000,0.12059,0.1235,0.11896,0.12247,1218893.7
195,1594263600000,0.12229,0.1233,0.12107,0.12326,447639.1
196,1594267200000,0.12318,0.12376,0.1222,0.12258,370757.8
197,1594270800000,0.12241,0.12443,0.12238,0.12392,387911.0
198,1594274400000,0.12392,0.12633,0.12325,0.12585,413080.2
199,1594278000000,0.12596,0.12701,0.12394,0.12574,918859.4
200,1594281600000,0.12561,0.12624,0.12348,0.12375,553070.7
201,1594285200000,0.12385,0.12477,0.12302,0.12443,1229648.2
202,1594288800000,0.12435,0.12435,0.12256,0.12278,391446.4
203,1594292400000,0.12273,0.12524,0.1226,0.12447,286422.1
204,1594296000000,0.12432,0.1244,0.12281,0.12374,795238.3
205,1594299600000,0.12345,0.1238,0.12043,0.12179,610658.7
206,1594303200000,0.122,0.12303,0.11995,0.1201,982556.3
207,1594306800000,0.11995,0.121,0.11753,0.1179,2183218.6
208,1594310400000,0.11789,0.12234,0.1178,0.1207,1609637.4
209,1594314000000,0.12069,0.12177,0.11962,0.12014,303341.7
210,1594317600000,0.11984,0.12129,0.11941,0.12111,286260.9
211,1594321200000,0.12113,0.12113,0.119,0.11999,570116.1
212,1594324800000,0.12005,0.12418,0.12003,0.12399,506351.5
213,1594328400000,0.12403,0.12541,0.12281,0.12426,609251.9
214,1594332000000,0.12427,0.12451,0.12262,0.12375,463351.5
215,1594335600000,0.12359,0.12428,0.12323,0.12395,89568.8
216,1594339200000,0.12421,0.12421,0.12078,0.12186,755124.0
217,1594342800000,0.12193,0.12305,0.1212,0.12183,271861.5
218,1594346400000,0.12196,0.12211,0.12031,0.12196,255563.6
219,1594350000000,0.12182,0.12223,0.1205,0.12143,261109.6
220,1594353600000,0.1213,0.1213,0.11884,0.11921,269204.2
221,1594357200000,0.11887,0.12049,0.11777,0.11847,702245.0
222,1594360800000,0.11824,0.11947,0.11355,0.11531,847201.7
223,1594364400000,0.11509,0.11667,0.11376,0.11502,954030.7
224,1594368000000,0.11551,0.11727,0.11549,0.11605,646255.3
225,1594371600000,0.11604,0.11615,0.113,0.11499,1322345.8
226,1594375200000,0.11477,0.11509,0.11315,0.11389,597849.0
227,1594378800000,0.11423,0.11554,0.11019,0.11198,1312552.2
228,1594382400000,0.1121,0.11337,0.11123,0.11305,870250.9
229,1594386000000,0.11326,0.11387,0.11244,0.11364,294506.8
230,1594389600000,0.11369,0.11548,0.11252,0.11477,622292.5
231,1594393200000,0.11478,0.11723,0.11478,0.11616,727210.5
232,1594396800000,0.11632,0.11778,0.11525,0.11693,1081421.5
233,1594400400000,0.11692,0.11692,0.11447,0.11545,829962.4
234,1594404000000,0.11548,0.11575,0.11391,0.11555,504796.2
235,1594407600000,0.11525,0.11894,0.11523,0.11846,958068.0
236,1594411200000,0.11885,0.12075,0.11793,0.11852,900183.0
237,1594414800000,0.11845,0.11944,0.11683,0.11687,447462.4
238,1594418400000,0.11693,0.11927,0.11636,0.11898,566865.2
239,1594422000000,0.11898,0.12016,0.11822,0.11851,387746.6
240,1594425600000,0.11841,0.12045,0.11841,0.12,283703.7
241,1594429200000,0.12015,0.1203,0.11774,0.11982,394215.0
242,1594432800000,0.12001,0.12271,0.12001,0.12099,725171.3
243,1594436400000,0.12133,0.12216,0.12033,0.12129,183284.8
244,1594440000000,0.1212,0.12262,0.12093,0.12162,165820.5
245,1594443600000,0.12183,0.12291,0.12147,0.12157,259021.9
246,1594447200000,0.12147,0.12183,0.12001,0.12032,302312.7
247,1594450800000,0.12035,0.12231,0.12035,0.1221,247048.3
248,1594454400000,0.12209,0.12213,0.12097,0.121,303016.4
249,1594458000000,0.121,0.12116,0.11869,0.1188,408172.0
250,1594461600000,0.11894,0.12004,0.11826,0.11826,156352.7
251,1594465200000,0.11832,0.1193,0.11832,0.11901,126313.3
252,1594468800000,0.11939,0.12013,0.11926,0.11954,97331.5
253,1594472400000,0.1192,0.12056,0.11888,0.12046,111250.9
254,1594476000000,0.12017,0.12162,0.11968,0.1214,110835.2
255,1594479600000,0.12154,0.12188,0.12083,0.12103,144899.8
256,1594483200000,0.12107,0.12491,0.12083,0.1222,458662.3
257,1594486800000,0.12252,0.12343,0.12221,0.12275,194077.4
258,1594490400000,0.12286,0.12367,0.12193,0.12359,95394.6
259,1594494000000,0.12384,0.12399,0.122,0.12238,166560.9
260,1594497600000,0.12247,0.12375,0.12243,0.12375,41904.1
261,1594501200000,0.12379,0.12604,0.1234,0.126,237742.4
262,1594504800000,0.1261,0.12707,0.12487,0.12564,411490.9
263,1594508400000,0.12568,0.12678,0.12512,0.12523,314106.2
264,1594512000000,0.12518,0.12728,0.12517,0.12651,360786.0
265,1594515600000,0.12684,0.12723,0.12514,0.12556,445443.1
266,1594519200000,0.12573,0.12642,0.12461,0.12634,256842.8
267,1594522800000,0.12613,0.12613,0.12449,0.12508,166996.3
268,1594526400000,0.1251,0.12539,0.12316,0.12347,175606.2
269,1594530000000,0.12379,0.12426,0.12273,0.12393,187779.2
270,1594533600000,0.12436,0.12471,0.12334,0.12444,98453.2
271,1594537200000,0.12487,0.1249,0.12384,0.12449,31150.6
272,1594540800000,0.12453,0.12477,0.1235,0.12375,43018.8
273,1594544400000,0.12394,0.12394,0.12297,0.12364,69953.7
274,1594548000000,0.12375,0.12417,0.12355,0.12358,27113.8
275,1594551600000,0.12356,0.12396,0.1214,0.12243,364626.4
276,1594555200000,0.12282,0.1239,0.12253,0.12356,112429.5
277,1594558800000,0.12351,0.12518,0.12049,0.12214,444641.6
278,1594562400000,0.12209,0.12334,0.12106,0.12262,121398.7
279,1594566000000,0.12284,0.12467,0.12266,0.12412,245844.7
280,1594569600000,0.12404,0.12484,0.12337,0.12337,88740.3
281,1594573200000,0.12317,0.12375,0.12224,0.12302,174457.3
282,1594576800000,0.1231,0.1233,0.12247,0.12302,123587.8
283,1594580400000,0.12269,0.12293,0.12157,0.12293,125874.6
284,1594584000000,0.12284,0.12304,0.12245,0.12252,38422.6
285,1594587600000,0.12263,0.1234,0.12257,0.12302,138297.2
286,1594591200000,0.12318,0.12568,0.12318,0.12568,573603.8
287,1594594800000,0.12575,0.12876,0.12499,0.12684,657659.5
288,1594598400000,0.12696,0.12963,0.12646,0.1296,492633.6
289,1594602000000,0.12952,0.13338,0.12897,0.13195,1448063.1
290,1594605600000,0.13216,0.13229,0.13005,0.13081,610927.5
291,1594609200000,0.13075,0.13193,0.13019,0.1313,291234.0
292,1594612800000,0.1315,0.13303,0.13094,0.13201,262292.8
293,1594616400000,0.1322,0.13539,0.13097,0.13507,361511.5
294,1594620000000,0.1354,0.13604,0.13139,0.13219,550949.0
295,1594623600000,0.13235,0.13346,0.13197,0.1329,120167.9
296,1594627200000,0.13294,0.13334,0.13236,0.13325,333499.3
297,1594630800000,0.13336,0.13374,0.13198,0.13249,87061.5
298,1594634400000,0.13254,0.13291,0.13067,0.1314,451427.4
299,1594638000000,0.13165,0.13182,0.13079,0.13095,212836.2
300,1594641600000,0.13136,0.1333,0.12982,0.13285,343590.6
301,1594645200000,0.1326,0.13446,0.13206,0.13375,221104.7
302,1594648800000,0.13341,0.13341,0.13106,0.13108,293045.1
303,1594652400000,0.1311,0.13265,0.13057,0.13221,147978.9
304,1594656000000,0.13241,0.13392,0.13241,0.13331,174907.9
305,1594659600000,0.1334,0.13361,0.13241,0.13275,83052.9
306,1594663200000,0.13253,0.13423,0.13177,0.13422,369752.5
307,1594666800000,0.13406,0.13406,0.1262,0.12867,1108431.3
308,1594670400000,0.12871,0.12948,0.12655,0.12948,377303.4
309,1594674000000,0.12937,0.12937,0.12728,0.12885,164305.5
310,1594677600000,0.12821,0.1283,0.12079,0.12397,1746750.3
311,1594681200000,0.12408,0.12463,0.1218,0.12427,430401.0
312,1594684800000,0.12402,0.1251,0.12325,0.12442,218621.4
313,1594688400000,0.12388,0.12629,0.12382,0.12566,539934.5
314,1594692000000,0.12562,0.12606,0.12436,0.12475,318586.8
315,1594695600000,0.12496,0.12524,0.1234,0.1238,177246.9
316,1594699200000,0.12374,0.12392,0.12175,0.12246,269154.1
317,1594702800000,0.12235,0.12333,0.12083,0.12278,325705.8
318,1594706400000,0.12268,0.12453,0.12259,0.12423,320534.8
319,1594710000000,0.12415,0.12524,0.12337,0.12386,273282.5
320,1594713600000,0.12385,0.12481,0.12354,0.12434,238952.9
321,1594717200000,0.12428,0.12542,0.1242,0.12441,77616.8
322,1594720800000,0.12436,0.12456,0.12302,0.12331,179690.2
323,1594724400000,0.12376,0.12599,0.12266,0.12571,288308.2
324,1594728000000,0.12599,0.12606,0.12466,0.12479,433922.7
325,1594731600000,0.1251,0.12571,0.12391,0.12474,364866.2
326,1594735200000,0.12449,0.12535,0.12386,0.12498,457500.1
327,1594738800000,0.12513,0.12774,0.12513,0.12713,282788.0
328,1594742400000,0.12711,0.12958,0.12711,0.12805,638926.8
329,1594746000000,0.12811,0.1349,0.12811,0.13263,2950548.5
330,1594749600000,0.13266,0.13449,0.13209,0.13286,566456.8
331,1594753200000,0.13301,0.13324,0.13094,0.13314,595048.6
332,1594756800000,0.13314,0.13325,0.13135,0.13139,437921.2
333,1594760400000,0.1314,0.13211,0.13,0.13124,501309.9
334,1594764000000,0.13166,0.13244,0.13032,0.13079,266604.4
335,1594767600000,0.13076,0.13413,0.13076,0.13249,261805.2
336,1594771200000,0.1325,0.13266,0.13086,0.13152,229010.3
337,1594774800000,0.13103,0.13201,0.1307,0.13125,106984.3
338,1594778400000,0.13177,0.1318,0.1301,0.13069,170601.1
339,1594782000000,0.13095,0.13226,0.13018,0.13195,184036.4
340,1594785600000,0.13155,0.13201,0.1311,0.13176,42976.1
341,1594789200000,0.13182,0.13214,0.13133,0.13185,110110.0
342,1594792800000,0.13165,0.13166,0.13036,0.13073,80261.8
343,1594796400000,0.13026,0.13027,0.12756,0.12853,636957.2
344,1594800000000,0.12839,0.12943,0.12822,0.12883,588504.3
345,1594803600000,0.12875,0.12895,0.12737,0.12837,220212.1
346,1594807200000,0.12846,0.13051,0.12827,0.13041,110206.9
347,1594810800000,0.13043,0.1318,0.12981,0.13054,304921.1
348,1594814400000,0.13052,0.1327,0.1305,0.13223,396537.8
349,1594818000000,0.13243,0.13243,0.13063,0.13092,333487.0
350,1594821600000,0.13091,0.13173,0.13054,0.13126,111596.1
351,1594825200000,0.13119,0.13128,0.12854,0.12886,445180.4
352,1594828800000,0.12871,0.13026,0.12831,0.12982,169189.7
353,1594832400000,0.12979,0.13073,0.12965,0.12979,72687.7
354,1594836000000,0.13007,0.13024,0.12868,0.12922,833743.8
355,1594839600000,0.12918,0.12989,0.12879,0.12889,131379.0
356,1594843200000,0.12872,0.13018,0.12845,0.12963,217725.5
357,1594846800000,0.12974,0.13032,0.12941,0.13032,113526.3
358,1594850400000,0.1305,0.1306,0.12977,0.13033,133871.7
359,1594854000000,0.13006,0.13105,0.12932,0.13044,74011.6
360,1594857600000,0.13055,0.13308,0.12908,0.1321,503873.0
361,1594861200000,0.13207,0.13248,0.13133,0.13171,125629.9
362,1594864800000,0.13192,0.132,0.13072,0.13099,66458.0
363,1594868400000,0.13069,0.13155,0.12888,0.1294,152837.3
364,1594872000000,0.12944,0.13026,0.128,0.12817,449828.4
365,1594875600000,0.1281,0.12906,0.1281,0.12877,92116.7
366,1594879200000,0.12858,0.1296,0.12485,0.1268,497783.1
367,1594882800000,0.12667,0.12667,0.12198,0.12387,745047.6
368,1594886400000,0.12371,0.12476,0.12323,0.12431,263903.3
369,1594890000000,0.12402,0.12403,0.11834,0.11941,1072139.2
370,1594893600000,0.11888,0.12259,0.11846,0.12246,625545.6
371,1594897200000,0.12251,0.12365,0.1224,0.12247,206531.9
372,1594900800000,0.12256,0.12627,0.12255,0.12374,414669.2
373,1594904400000,0.12402,0.12461,0.12241,0.1233,394183.2
374,1594908000000,0.1236,0.12437,0.12165,0.1243,338890.8
375,1594911600000,0.12414,0.12651,0.12401,0.12603,215132.9
376,1594915200000,0.12597,0.12738,0.1247,0.1247,306921.9
377,1594918800000,0.12473,0.12706,0.12469,0.12625,278369.1
378,1594922400000,0.12629,0.12691,0.12521,0.12521,948403.8
379,1594926000000,0.1256,0.12573,0.12415,0.12451,96528.4
380,1594929600000,0.12508,0.12524,0.12289,0.12435,217261.7
381,1594933200000,0.12444,0.12546,0.12439,0.12471,285258.6
382,1594936800000,0.12479,0.12604,0.1245,0.12604,94376.6
383,1594940400000,0.12604,0.1265,0.12544,0.12591,104238.2
384,1594944000000,0.126,0.1264,0.12428,0.12428,236655.0
385,1594947600000,0.12433,0.12596,0.12433,0.12503,145255.7
386,1594951200000,0.1249,0.12654,0.12485,0.12547,71130.1
387,1594954800000,0.12562,0.1259,0.12411,0.12465,136316.3
388,1594958400000,0.12498,0.12594,0.12314,0.12328,202980.5
389,1594962000000,0.1236,0.12403,0.12172,0.12207,234509.4
390,1594965600000,0.12198,0.12391,0.12194,0.12317,117076.6
391,1594969200000,0.12357,0.12401,0.12264,0.12334,200059.0
392,1594972800000,0.12327,0.12362,0.12199,0.12282,115025.2
393,1594976400000,0.12305,0.12399,0.12286,0.12377,93101.4
394,1594980000000,0.12394,0.12499,0.12376,0.12405,92512.3
395,1594983600000,0.12406,0.12459,0.12348,0.12459,164505.0
396,1594987200000,0.12467,0.12567,0.12439,0.12479,138250.7
397,1594990800000,0.125,0.12548,0.12434,0.12466,139296.2
398,1594994400000,0.1247,0.12471,0.12381,0.1245,79161.8
399,1594998000000,0.12466,0.12482,0.12409,0.12413,43314.5
400,1595001600000,0.12419,0.12442,0.12312,0.12361,116782.2
401,1595005200000,0.12349,0.12367,0.12259,0.12306,187838.3
402,1595008800000,0.12313,0.12348,0.12277,0.12277,32182.9
403,1595012400000,0.12265,0.12332,0.12229,0.12332,29889.8
404,1595016000000,0.12332,0.12362,0.12303,0.12307,66817.5
405,1595019600000,0.12294,0.12317,0.12275,0.12286,42033.0
406,1595023200000,0.12288,0.12325,0.12265,0.12298,41392.6
407,1595026800000,0.12313,0.12355,0.12195,0.12247,80169.8
408,1595030400000,0.122,0.12238,0.11942,0.12001,475732.9
409,1595034000000,0.12002,0.12089,0.11989,0.12003,266113.9
410,1595037600000,0.12,0.12013,0.11825,0.11976,353371.8
411,1595041200000,0.11965,0.12034,0.11947,0.12002,43587.1
412,1595044800000,0.11986,0.12218,0.11986,0.12128,348315.9
413,1595048400000,0.12131,0.12155,0.12056,0.12084,87284.2
414,1595052000000,0.12133,0.12165,0.12104,0.1211,46561.2
415,1595055600000,0.12093,0.12167,0.12061,0.12101,101929.0
416,1595059200000,0.12066,0.12113,0.11934,0.12091,367245.1
417,1595062800000,0.12081,0.12199,0.12081,0.12152,81249.5
418,1595066400000,0.12159,0.12174,0.12114,0.12136,267429.1
419,1595070000000,0.12154,0.12175,0.121,0.12137,61401.0
420,1595073600000,0.12124,0.12124,0.12057,0.12096,138555.0
421,1595077200000,0.12103,0.12126,0.1207,0.12071,43238.5
